0,30,1702416978,1716251467579164216,1716251469281581194,della-l08g5,8
0,31,1702517978,1716251469419497346,1716251471122015324,della-l08g5,8
0,32,1702919636,1716251471256575131,1716251472959494767,della-l08g5,8
0,33,1701879945,1716251473094069572,1716251474795949517,della-l08g5,8
0,34,1702750848,1716251474930418051,1716251476633168899,della-l08g5,8
0,35,1702355201,1716251476776427513,1716251478478782714,della-l08g5,8
0,36,1702069993,1716251478612592766,1716251480314662759,della-l08g5,8
0,37,1702422609,1716251480449729382,1716251482152151991,della-l08g5,8
0,38,1702453166,1716251482292007793,1716251483994460959,della-l08g5,8
0,39,1702492400,1716251484129096749,1716251485831589149,della-l08g5,8
0,40,1702439881,1716251485977156140,1716251487679596021,della-l08g5,8
0,41,1702370971,1716251487818644830,1716251489521015801,della-l08g5,8
0,42,1702553315,1716251489659850786,1716251491362404101,della-l08g5,8
0,43,1702750011,1716251491497251982,1716251493200001993,della-l08g5,8
0,44,1702259378,1716251493341123681,1716251495043383059,della-l08g5,8
0,45,1702293673,1716251495181048895,1716251496883342568,della-l08g5,8
0,46,1702030226,1716251497026144056,1716251498728174282,della-l08g5,8
0,47,1702215145,1716251498866800770,1716251500569015915,della-l08g5,8
0,48,1702703968,1716251500703939956,1716251502406643924,della-l08g5,8
0,49,1702507928,1716251502543217167,1716251504245725095,della-l08g5,8
0,50,1702528977,1716251504380701685,1716251506083230662,della-l08g5,8
0,51,1702194656,1716251506218840878,1716251507921035534,della-l08g5,8
0,52,1702071394,1716251508064203874,1716251509766275268,della-l08g5,8
0,53,1702210216,1716251509906222309,1716251511608432525,della-l08g5,8
0,54,1702150714,1716251511743193668,1716251513445344382,della-l08g5,8
0,55,1702404512,1716251513580094965,1716251515282499477,della-l08g5,8
0,56,1702430562,1716251515420091894,1716251517122522456,della-l08g5,8
0,57,1702307089,1716251517258412740,1716251518960719829,della-l08g5,8
0,58,1702060713,1716251519095852754,1716251520797913467,della-l08g5,8
0,59,1702722963,1716251520939893285,1716251522642616248,della-l08g5,8
0,60,1702012773,1716251522781000880,1716251524483013653,della-l08g5,8
0,61,1702358155,1716251524618158821,1716251526320516976,della-l08g5,8
0,62,1702349238,1716251526455748307,1716251528158097545,della-l08g5,8
0,63,1702385437,1716251528293124480,1716251529995509917,della-l08g5,8
0,64,1702372592,1716251530130448425,1716251531832821017,della-l08g5,8
0,65,1702446852,1716251531967561261,1716251533670008113,della-l08g5,8
0,66,1702635568,1716251533805449551,1716251535508085119,della-l08g5,8
0,67,1701740409,1716251535650322573,1716251537352062982,della-l08g5,8
0,68,1701997384,1716251537490658722,1716251539192656106,della-l08g5,8
0,69,1702217670,1716251539328054512,1716251541030272182,della-l08g5,8
0,70,1702393381,1716251541164819512,1716251542867212893,della-l08g5,8
0,71,1702324862,1716251543002778395,1716251544705103257,della-l08g5,8
0,72,1702564976,1716251544843673689,1716251546546238665,della-l08g5,8
0,73,1701924005,1716251546681127750,1716251548383051755,della-l08g5,8
0,74,1701911613,1716251548529915860,1716251550231827473,della-l08g5,8
0,75,1702140344,1716251550370995403,1716251552073135747,della-l08g5,8
0,76,1702140204,1716251552210350621,1716251553912490825,della-l08g5,8
0,77,1702049091,1716251554047225058,1716251555749274149,della-l08g5,8
0,78,1702272632,1716251555884220372,1716251557586493004,della-l08g5,8
0,79,1702615913,1716251557727859195,1716251559430475108,della-l08g5,8
0,80,1701788601,1716251559568649716,1716251561270438317,della-l08g5,8
0,81,1701952071,1716251561406297104,1716251563108249175,della-l08g5,8
0,82,1701846752,1716251563242244114,1716251564944090866,della-l08g5,8
0,83,1701911023,1716251565078558658,1716251566780469681,della-l08g5,8
0,84,1702639447,1716251566915948281,1716251568618587728,della-l08g5,8
0,85,1702801243,1716251568754308345,1716251570457109588,della-l08g5,8
0,86,1702371292,1716251570593631877,1716251572296003169,della-l08g5,8
0,87,1702257426,1716251572430520775,1716251574132778201,della-l08g5,8
0,88,1701984923,1716251574268686512,1716251575970671435,della-l08g5,8
0,89,1702033273,1716251576105950869,1716251577807984142,della-l08g5,8
0,90,1703123601,1716251577949177577,1716251579652301178,della-l08g5,8
0,91,1702975853,1716251579797282732,1716251581500258585,della-l08g5,8
0,92,1702057690,1716251581635980714,1716251583338038404,della-l08g5,8
0,93,1702129185,1716251583473200757,1716251585175329942,della-l08g5,8
0,94,1702212462,1716251585309687265,1716251587011899727,della-l08g5,8
0,95,1701895224,1716251587157892669,1716251588859787893,della-l08g5,8
0,96,1702075814,1716251588998259842,1716251590700335656,della-l08g5,8
0,97,1701764577,1716251590835384023,1716251592537148600,della-l08g5,8
0,98,1702258519,1716251592672443202,1716251594374701721,della-l08g5,8
0,99,1702077928,1716251594509585488,1716251596211663416,della-l08g5,8
0,100,1702120097,1716251596346578683,1716251598048698780,della-l08g5,8
0,101,1702053782,1716251598183498589,1716251599885552371,della-l08g5,8
0,102,1702045887,1716251600022160112,1716251601724205999,della-l08g5,8
0,103,1702062459,1716251601859687625,1716251603561750084,della-l08g5,8
0,104,1701647065,1716251603701746379,1716251605403393444,della-l08g5,8
0,105,1701977719,1716251605544505986,1716251607246483705,della-l08g5,8
0,106,1702302903,1716251607381473101,1716251609083776004,della-l08g5,8
0,107,1702345252,1716251609220636923,1716251610922982175,della-l08g5,8
0,108,1702017584,1716251611066237080,1716251612768254664,della-l08g5,8
0,109,1702015209,1716251612908092431,1716251614610107640,della-l08g5,8
0,110,1702044966,1716251614744879125,1716251616446924091,della-l08g5,8
0,111,1701979322,1716251616582107123,1716251618284086445,della-l08g5,8
0,112,1702172867,1716251618419098665,1716251620121271532,della-l08g5,8
0,113,1702332223,1716251620254852410,1716251621957184633,della-l08g5,8
0,114,1702555971,1716251622092048930,1716251623794604901,della-l08g5,8
0,115,1702314766,1716251623930425163,1716251625632739929,della-l08g5,8
0,116,1702131910,1716251625768088560,1716251627470220470,della-l08g5,8
0,117,1702292354,1716251627604944032,1716251629307236386,della-l08g5,8
0,118,1702209067,1716251629450550970,1716251631152760037,della-l08g5,8
0,119,1701902488,1716251631291247742,1716251632993150230,della-l08g5,8
0,120,1701939177,1716251633127005744,1716251634828944921,della-l08g5,8
0,121,1702356274,1716251634964030195,1716251636666386469,della-l08g5,8
0,122,1702363067,1716251636800666724,1716251638503029791,della-l08g5,8
0,123,1702257488,1716251638637739136,1716251640339996624,della-l08g5,8
0,124,1701759929,1716251640483205429,1716251642184965358,della-l08g5,8
0,125,1702046550,1716251642323836306,1716251644025882856,della-l08g5,8
0,126,1701776991,1716251644168308624,1716251645870085615,della-l08g5,8
0,127,1702410567,1716251646008862806,1716251647711273373,della-l08g5,8
0,128,1702228293,1716251647851380885,1716251649553609178,della-l08g5,8
0,129,1702161477,1716251649693500051,1716251651395661528,della-l08g5,8
0,130,1701771892,1716251651530604714,1716251653232376606,della-l08g5,8
0,131,1702333772,1716251653368234107,1716251655070567879,della-l08g5,8
0,132,1701939297,1716251655205054093,1716251656906993390,della-l08g5,8
0,133,1701911104,1716251657041884728,1716251658743795832,della-l08g5,8
0,134,1702316078,1716251658878064245,1716251660580380323,della-l08g5,8
0,135,1702711394,1716251660716258314,1716251662418969708,della-l08g5,8
0,136,1702338591,1716251662553630171,1716251664255968762,della-l08g5,8
0,137,1702230076,1716251664390879687,1716251666093109763,della-l08g5,8
0,138,1702131490,1716251666227933544,1716251667930065034,della-l08g5,8
0,139,1702184080,1716251668065667273,1716251669767851353,della-l08g5,8
0,140,1702230948,1716251669903899584,1716251671606130532,della-l08g5,8
0,141,1701960267,1716251671740909448,1716251673442869715,della-l08g5,8
0,142,1702392873,1716251673577802221,1716251675280195094,della-l08g5,8
0,143,1702281684,1716251675414924086,1716251677117205770,della-l08g5,8
0,144,1702397432,1716251677252210903,1716251678954608335,della-l08g5,8
0,145,1702162849,1716251679088514514,1716251680790677363,della-l08g5,8
0,146,1702205600,1716251680928402489,1716251682630608089,della-l08g5,8
0,147,1702415507,1716251682765503214,1716251684467918721,della-l08g5,8
0,148,1701931834,1716251684602108795,1716251686304040629,della-l08g5,8
0,149,1702078731,1716251686439183759,1716251688141262490,della-l08g5,8
0,150,1702438870,1716251688276456196,1716251689978895066,della-l08g5,8
0,151,1702405798,1716251690115851899,1716251691818257697,della-l08g5,8
0,152,1702249473,1716251691953502319,1716251693655751792,della-l08g5,8
0,153,1701984072,1716251693790688683,1716251695492672755,della-l08g5,8
0,154,1702182707,1716251695627944859,1716251697330127566,della-l08g5,8
0,155,1702026172,1716251697465678636,1716251699167704808,della-l08g5,8
0,156,1702254473,1716251699303073303,1716251701005327776,della-l08g5,8
0,157,1702754606,1716251701140795669,1716251702843550275,della-l08g5,8
0,158,1702410618,1716251702979375432,1716251704681786050,della-l08g5,8
0,159,1702339693,1716251704817313936,1716251706519653629,della-l08g5,8
0,160,1702059515,1716251706662431487,1716251708364491002,della-l08g5,8
0,161,1702004040,1716251708503500939,1716251710205504979,della-l08g5,8
0,162,1702142020,1716251710340762004,1716251712042904024,della-l08g5,8
0,163,1701874636,1716251712177461830,1716251713879336466,della-l08g5,8
0,164,1702094521,1716251714014986983,1716251715717081504,della-l08g5,8
0,165,1701894593,1716251715852435041,1716251717554329634,della-l08g5,8
0,166,1701885847,1716251717689824959,1716251719391710806,della-l08g5,8
0,167,1702433731,1716251719529246211,1716251721231679942,della-l08g5,8
0,168,1702010702,1716251721374388669,1716251723076399371,della-l08g5,8
0,169,1702166457,1716251723214384795,1716251724916551252,della-l08g5,8
0,170,1701926233,1716251725050667705,1716251726752593938,della-l08g5,8
0,171,1702290901,1716251726888110693,1716251728590401594,della-l08g5,8
0,172,1702257478,1716251728725458111,1716251730427715589,della-l08g5,8
0,173,1702357667,1716251730564432209,1716251732266789876,della-l08g5,8
0,174,1701686330,1716251732401149518,1716251734102835848,della-l08g5,8
0,175,1702041671,1716251734238098253,1716251735940139924,della-l08g5,8
0,176,1701917156,1716251736074688152,1716251737776605308,della-l08g5,8
0,177,1702013808,1716251737910036848,1716251739612050656,della-l08g5,8
0,178,1703459136,1716251739745873625,1716251741449332761,della-l08g5,8
0,179,1702368247,1716251741586810567,1716251743289178814,della-l08g5,8
0,180,1702288326,1716251743425194982,1716251745127483308,della-l08g5,8
0,181,1702199378,1716251745262343535,1716251746964542913,della-l08g5,8
0,182,1701570712,1716251747100210022,1716251748801780734,della-l08g5,8
0,183,1702307854,1716251748936529119,1716251750638836973,della-l08g5,8
0,184,1702251646,1716251750773314272,1716251752475565918,della-l08g5,8
0,185,1702001374,1716251752610137987,1716251754312139361,della-l08g5,8
0,186,1701761060,1716251754447262971,1716251756149024031,della-l08g5,8
0,187,1702387642,1716251756284649328,1716251757987036970,della-l08g5,8
0,188,1702374897,1716251758121687558,1716251759824062455,della-l08g5,8
0,189,1702473694,1716251759958696051,1716251761661169745,della-l08g5,8
0,190,1702040427,1716251761796530754,1716251763498571181,della-l08g5,8
0,191,1702157939,1716251763634556597,1716251765336714536,della-l08g5,8
0,192,1701988088,1716251765472352126,1716251767174340214,della-l08g5,8
0,193,1701797118,1716251767309412908,1716251769011210026,della-l08g5,8
0,194,1702451281,1716251769145418891,1716251770847870172,della-l08g5,8
0,195,1702278084,1716251770983853716,1716251772686131800,della-l08g5,8
0,196,1702104407,1716251772819669479,1716251774521773886,della-l08g5,8
0,197,1702072647,1716251774656461164,1716251776358533811,della-l08g5,8
0,198,1701717227,1716251776499181504,1716251778200898731,della-l08g5,8
0,199,1702185600,1716251778339005831,1716251780041191431,della-l08g5,8
1,0,1701987757,1716251780182707944,1716251781884695701,della-l08g5,8
1,1,1702270390,1716251782018978275,1716251783721248665,della-l08g5,8
1,2,1702044875,1716251783856273459,1716251785558318334,della-l08g5,8
1,3,1702170773,1716251785693129956,1716251787395300729,della-l08g5,8
1,4,1702280689,1716251787529912354,1716251789232193043,della-l08g5,8
1,5,1702248258,1716251789371172319,1716251791073420577,della-l08g5,8
1,6,1701669536,1716251791211488353,1716251792913157889,della-l08g5,8
1,7,1702231677,1716251793048285528,1716251794750517205,della-l08g5,8
1,8,1702181784,1716251794885853076,1716251796588034860,della-l08g5,8
1,9,1702320355,1716251796723654536,1716251798425974891,della-l08g5,8
1,10,1702176072,1716251798561550635,1716251800263726707,della-l08g5,8
1,11,1702462243,1716251800399332347,1716251802101794590,della-l08g5,8
1,12,1701834067,1716251802242802192,1716251803944636259,della-l08g5,8
1,13,1702236738,1716251804084171062,1716251805786407800,della-l08g5,8
1,14,1701926000,1716251805922188971,1716251807624114971,della-l08g5,8
1,15,1702315636,1716251807759273187,1716251809461588823,della-l08g5,8
1,16,1702171904,1716251809596479114,1716251811298651018,della-l08g5,8
1,17,1702216319,1716251811433897270,1716251813136113589,della-l08g5,8
1,18,1702163520,1716251813271216190,1716251814973379710,della-l08g5,8
1,19,1701960958,1716251815108563505,1716251816810524463,della-l08g5,8
1,20,1701811605,1716251816945480107,1716251818647291712,della-l08g5,8
1,21,1702075894,1716251818782639957,1716251820484715851,della-l08g5,8
1,22,1701912996,1716251820624832955,1716251822326745951,della-l08g5,8
1,23,1702061216,1716251822466888373,1716251824168949589,della-l08g5,8
1,24,1702262847,1716251824304767170,1716251826007030017,della-l08g5,8
1,25,1702055014,1716251826141627846,1716251827843682860,della-l08g5,8
1,26,1701873402,1716251827978678340,1716251829680551742,della-l08g5,8
1,27,1701812096,1716251829819877623,1716251831521689719,della-l08g5,8
1,28,1702206610,1716251831659055511,1716251833361262121,della-l08g5,8
1,29,1702178989,1716251833495703225,1716251835197882214,della-l08g5,8
1,30,1702055115,1716251835331259550,1716251837033314665,della-l08g5,8
1,31,1702072949,1716251837167338791,1716251838869411740,della-l08g5,8
1,32,1702099098,1716251839004175993,1716251840706275091,della-l08g5,8
1,33,1702126430,1716251840844028284,1716251842546154714,della-l08g5,8
1,34,1701731404,1716251842680723518,1716251844382454922,della-l08g5,8
1,35,1701919579,1716251844517289237,1716251846219208816,della-l08g5,8
1,36,1701786027,1716251846354306499,1716251848056092526,della-l08g5,8
1,37,1701974362,1716251848190901474,1716251849892875836,della-l08g5,8
1,38,1702040427,1716251850028071904,1716251851730112331,della-l08g5,8
1,39,1702352376,1716251851864839434,1716251853567191810,della-l08g5,8
1,40,1702111572,1716251853701469645,1716251855403581217,della-l08g5,8
1,41,1702201030,1716251855537917182,1716251857240118212,della-l08g5,8
1,42,1701877931,1716251857375480123,1716251859077358054,della-l08g5,8
1,43,1702118244,1716251859212122457,1716251860914240701,della-l08g5,8
1,44,1702155444,1716251861049108480,1716251862751263924,della-l08g5,8
1,45,1702272385,1716251862886158002,1716251864588430387,della-l08g5,8
1,46,1702350202,1716251864723034758,1716251866425384960,della-l08g5,8
1,47,1702148452,1716251866560366673,1716251868262515125,della-l08g5,8
1,48,1702217342,1716251868399295261,1716251870101512603,della-l08g5,8
1,49,1702586137,1716251870236373097,1716251871938959234,della-l08g5,8
1,50,1702370920,1716251872074114746,1716251873776485666,della-l08g5,8
1,51,1701921002,1716251873910871475,1716251875612792477,della-l08g5,8
1,52,1702115098,1716251875748064989,1716251877450180087,della-l08g5,8
1,53,1702426886,1716251877585893692,1716251879288320578,della-l08g5,8
1,54,1702062901,1716251879423177827,1716251881125240728,della-l08g5,8
1,55,1702142183,1716251881262526459,1716251882964668642,della-l08g5,8
1,56,1702190845,1716251883098948961,1716251884801139806,della-l08g5,8
1,57,1702110903,1716251884937081010,1716251886639191913,della-l08g5,8
1,58,1701979806,1716251886773596027,1716251888475575833,della-l08g5,8
1,59,1701970169,1716251888610669437,1716251890312639606,della-l08g5,8
1,60,1702162291,1716251890448317472,1716251892150479763,della-l08g5,8
1,61,1702153704,1716251892289625154,1716251893991778858,della-l08g5,8
1,62,1702127134,1716251894126901708,1716251895829028842,della-l08g5,8
1,63,1702378018,1716251895963791191,1716251897666169209,della-l08g5,8
1,64,1702263953,1716251897801342634,1716251899503606587,della-l08g5,8
1,65,1702415378,1716251899638522496,1716251901340937874,della-l08g5,8
1,66,1702110253,1716251901476941375,1716251903179051628,della-l08g5,8
1,67,1702107206,1716251903313161456,1716251905015268662,della-l08g5,8
1,68,1702065919,1716251905150199820,1716251906852265739,della-l08g5,8
1,69,1702221693,1716251906987392105,1716251908689613798,della-l08g5,8
1,70,1701767265,1716251908824559664,1716251910526326929,della-l08g5,8
1,71,1702003952,1716251910660853293,1716251912362857245,della-l08g5,8
1,72,1701945992,1716251912502746058,1716251914204692050,della-l08g5,8
1,73,1702007208,1716251914346617127,1716251916048624335,della-l08g5,8
1,74,1701932567,1716251916185069299,1716251917887001866,della-l08g5,8
1,75,1701812600,1716251918022016532,1716251919723829132,della-l08g5,8
1,76,1702246169,1716251919865902007,1716251921568148176,della-l08g5,8
1,77,1702346148,1716251921708659915,1716251923411006063,della-l08g5,8
1,78,1702424916,1716251923546681656,1716251925249106572,della-l08g5,8
1,79,1702922435,1716251925391648472,1716251927094570907,della-l08g5,8
1,80,1702156409,1716251927233446148,1716251928935602557,della-l08g5,8
1,81,1701867014,1716251929078653277,1716251930780520291,della-l08g5,8
1,82,1702478408,1716251930921438727,1716251932623917135,della-l08g5,8
1,83,1702208959,1716251932761421147,1716251934463630106,della-l08g5,8
1,84,1702137554,1716251934598798271,1716251936300935825,della-l08g5,8
1,85,1702021114,1716251936435883324,1716251938137904438,della-l08g5,8
1,86,1701800217,1716251938273057335,1716251939974857552,della-l08g5,8
1,87,1701767967,1716251940110110837,1716251941811878804,della-l08g5,8
1,88,1701569352,1716251941957065545,1716251943658634897,della-l08g5,8
1,89,1702061771,1716251943797201665,1716251945499263436,della-l08g5,8
1,90,1701958130,1716251945633374486,1716251947335332616,della-l08g5,8
1,91,1702086352,1716251947486312319,1716251949188398671,della-l08g5,8
1,92,1702202951,1716251949323231283,1716251951025434234,della-l08g5,8
1,93,1702389052,1716251951160364941,1716251952862753993,della-l08g5,8
1,94,1702314441,1716251952997938830,1716251954700253271,della-l08g5,8
1,95,1702264557,1716251954834443952,1716251956536708509,della-l08g5,8
1,96,1702406866,1716251956672546198,1716251958374953064,della-l08g5,8
1,97,1702152706,1716251958508852605,1716251960211005311,della-l08g5,8
1,98,1702160621,1716251960346233189,1716251962048393810,della-l08g5,8
1,99,1702401356,1716251962184921711,1716251963887323067,della-l08g5,8
1,100,1701631193,1716251964030245886,1716251965731877079,della-l08g5,8
1,101,1701845697,1716251965871147205,1716251967572992902,della-l08g5,8
1,102,1702352804,1716251967708664086,1716251969411016890,della-l08g5,8
1,103,1702150472,1716251969546593887,1716251971248744359,della-l08g5,8
1,104,1702033070,1716251971389910213,1716251973091943283,della-l08g5,8
1,105,1702337125,1716251973232005614,1716251974934342739,della-l08g5,8
1,106,1702630478,1716251975077172272,1716251976779802750,della-l08g5,8
1,107,1702255551,1716251976920627450,1716251978622883001,della-l08g5,8
1,108,1702021129,1716251978757906382,1716251980459927511,della-l08g5,8
1,109,1701966305,1716251980595469541,1716251982297435846,della-l08g5,8
1,110,1702131326,1716251982434476194,1716251984136607520,della-l08g5,8
1,111,1701933242,1716251984270757363,1716251985972690605,della-l08g5,8
1,112,1702242406,1716251986115483890,1716251987817726296,della-l08g5,8
1,113,1703538231,1716251987956813858,1716251989660352089,della-l08g5,8
1,114,1701985311,1716251989795184530,1716251991497169841,della-l08g5,8
1,115,1701823966,1716251991632611021,1716251993334434987,della-l08g5,8
1,116,1701873881,1716251993473038996,1716251995174912877,della-l08g5,8
1,117,1702126207,1716251995309485738,1716251997011611945,della-l08g5,8
1,118,1702954530,1716251997147494087,1716251998850448617,della-l08g5,8
1,119,1702025656,1716251998985482769,1716252000687508425,della-l08g5,8
1,120,1702377130,1716252000829787500,1716252002532164630,della-l08g5,8
1,121,1702572409,1716252002671986387,1716252004374558796,della-l08g5,8
1,122,1701922772,1716252004511068863,1716252006212991635,della-l08g5,8
1,123,1702246434,1716252006349468490,1716252008051714924,della-l08g5,8
1,124,1702469856,1716252008188944479,1716252009891414335,della-l08g5,8
1,125,1702282426,1716252010026566321,1716252011728848747,della-l08g5,8
1,126,1702595226,1716252011866581084,1716252013569176310,della-l08g5,8
1,127,1702500518,1716252013704943056,1716252015407443574,della-l08g5,8
1,128,1702044918,1716252015540994860,1716252017243039778,della-l08g5,8
1,129,1702486341,1716252017378188668,1716252019080675009,della-l08g5,8
1,130,1702355113,1716252019216869323,1716252020919224436,della-l08g5,8
1,131,1702327721,1716252021055872075,1716252022758199796,della-l08g5,8
1,132,1702253381,1716252022893363375,1716252024595616756,della-l08g5,8
1,133,1702195773,1716252024730438980,1716252026432634753,della-l08g5,8
1,134,1702036392,1716252026568684684,1716252028270721076,della-l08g5,8
1,135,1702286504,1716252028407946866,1716252030110233370,della-l08g5,8
1,136,1702261516,1716252030244643977,1716252031946905493,della-l08g5,8
1,137,1702020301,1716252032082450121,1716252033784470422,della-l08g5,8
1,138,1702201764,1716252033922314199,1716252035624515963,della-l08g5,8
1,139,1701819673,1716252035763752177,1716252037465571850,della-l08g5,8
1,140,1702094632,1716252037605414348,1716252039307508980,della-l08g5,8
1,141,1702293788,1716252039443275365,1716252041145569153,della-l08g5,8
1,142,1702295091,1716252041280511904,1716252042982806995,della-l08g5,8
1,143,1702283068,1716252043120832403,1716252044823115471,della-l08g5,8
1,144,1702715454,1716252044958510165,1716252046661225619,della-l08g5,8
1,145,1702656903,1716252046796211812,1716252048498868715,della-l08g5,8
1,146,1702003780,1716252048633832236,1716252050335836016,della-l08g5,8
1,147,1702348431,1716252050470741437,1716252052173089868,della-l08g5,8
1,148,1702271355,1716252052307642683,1716252054009914038,della-l08g5,8
1,149,1702663335,1716252054147099342,1716252055849762677,della-l08g5,8
1,150,1702359852,1716252055983498201,1716252057685858053,della-l08g5,8
1,151,1702181575,1716252057821545951,1716252059523727526,della-l08g5,8
1,152,1702682962,1716252059658253992,1716252061360936954,della-l08g5,8
1,153,1702579998,1716252061499522300,1716252063202102298,della-l08g5,8
1,154,1702536797,1716252063336701190,1716252065039237987,della-l08g5,8
1,155,1702670588,1716252065174633022,1716252066877303610,della-l08g5,8
1,156,1702668425,1716252067011973206,1716252068714641631,della-l08g5,8
1,157,1702363770,1716252068850623353,1716252070552987123,della-l08g5,8
1,158,1701766202,1716252070693497161,1716252072395263363,della-l08g5,8
1,159,1702606573,1716252072536351552,1716252074238958125,della-l08g5,8
1,160,1702512657,1716252074374913758,1716252076077426415,della-l08g5,8
1,161,1702021831,1716252076217403287,1716252077919425118,della-l08g5,8
1,162,1702505915,1716252078066495206,1716252079769001121,della-l08g5,8
1,163,1702258828,1716252079908448313,1716252081610707141,della-l08g5,8
1,164,1702365380,1716252081747196711,1716252083449562091,della-l08g5,8
1,165,1702283505,1716252083585011948,1716252085287295453,della-l08g5,8
1,166,1702730008,1716252085423325576,1716252087126055584,della-l08g5,8
1,167,1702628346,1716252087261351721,1716252088963980067,della-l08g5,8
1,168,1702434700,1716252089098154208,1716252090800588908,della-l08g5,8
1,169,1702206850,1716252090937393002,1716252092639599852,della-l08g5,8
1,170,1702448627,1716252092772579347,1716252094475027974,della-l08g5,8
1,171,1702636801,1716252094613854094,1716252096316490895,della-l08g5,8
1,172,1702240173,1716252096451955381,1716252098154195554,della-l08g5,8
1,173,1702435522,1716252098287331244,1716252099989766766,della-l08g5,8
1,174,1702075613,1716252100132368411,1716252101834444024,della-l08g5,8
1,175,1702355461,1716252101980371676,1716252103682727137,della-l08g5,8
1,176,1702633736,1716252103822415163,1716252105525048899,della-l08g5,8
1,177,1702313672,1716252105662223142,1716252107364536814,della-l08g5,8
1,178,1702365640,1716252107499503419,1716252109201869059,della-l08g5,8
1,179,1702513349,1716252109336797162,1716252111039310511,della-l08g5,8
1,180,1702414602,1716252111173496514,1716252112875911116,della-l08g5,8
1,181,1702514731,1716252113010536789,1716252114713051520,della-l08g5,8
1,182,1702606253,1716252114848253280,1716252116550859533,della-l08g5,8
1,183,1702152278,1716252116687385352,1716252118389537630,della-l08g5,8
1,184,1702437546,1716252118523662907,1716252120226100453,della-l08g5,8
1,185,1702393623,1716252120360924660,1716252122063318283,della-l08g5,8
1,186,1702584333,1716252122199561027,1716252123902145360,della-l08g5,8
1,187,1702440501,1716252124036097161,1716252125738537662,della-l08g5,8
1,188,1702702596,1716252125874401100,1716252127577103696,della-l08g5,8
1,189,1702395977,1716252127711947190,1716252129414343167,della-l08g5,8
1,190,1702274117,1716252129552265501,1716252131254539618,della-l08g5,8
1,191,1702293714,1716252131388759555,1716252133091053269,della-l08g5,8
1,192,1702517076,1716252133226069829,1716252134928586905,della-l08g5,8
1,193,1702372143,1716252135066188383,1716252136768560526,della-l08g5,8
1,194,1702089429,1716252136904047984,1716252138606137413,della-l08g5,8
1,195,1702765207,1716252138740667655,1716252140443432862,della-l08g5,8
1,196,1702582041,1716252140578843194,1716252142281425235,della-l08g5,8
1,197,1702478625,1716252142415558137,1716252144118036762,della-l08g5,8
1,198,1702040469,1716252144262498015,1716252145964538484,della-l08g5,8
1,199,1702547776,1716252146104767670,1716252147807315446,della-l08g5,8
-1,-1,735819156918,1716251411990850238,1716252147810007156,della-l08g5,8
0,0,1778804215,1716252167689717176,1716252169468521391,della-l08g5,8
0,1,1702845478,1716252169615658984,1716252171318504462,della-l08g5,8
0,2,1702499895,1716252171456058661,1716252173158558556,della-l08g5,8
0,3,1702453248,1716252173291148115,1716252174993601363,della-l08g5,8
0,4,1702437288,1716252175130932319,1716252176833369607,della-l08g5,8
0,5,1701960277,1716252176970552625,1716252178672512902,della-l08g5,8
0,6,1702272526,1716252178810779655,1716252180513052181,della-l08g5,8
0,7,1702022995,1716252180647787911,1716252182349810906,della-l08g5,8
0,8,1702139135,1716252182485275020,1716252184187414155,della-l08g5,8
0,9,1701996395,1716252184330451601,1716252186032447996,della-l08g5,8
0,10,1702615043,1716252186173063592,1716252187875678635,della-l08g5,8
0,11,1702922743,1716252188013625424,1716252189716548167,della-l08g5,8
0,12,1702539200,1716252189855106530,1716252191557645730,della-l08g5,8
0,13,1702668324,1716252191698969983,1716252193401638307,della-l08g5,8
0,14,1703023854,1716252193539403062,1716252195242426916,della-l08g5,8
0,15,1703165212,1716252195376564336,1716252197079729548,della-l08g5,8
0,16,1702835369,1716252197221678479,1716252198924513848,della-l08g5,8
0,17,1703425823,1716252199064289048,1716252200767714871,della-l08g5,8
0,18,1704279925,1716252200906251443,1716252202610531368,della-l08g5,8
0,19,1703349977,1716252202748344254,1716252204451694231,della-l08g5,8
0,20,1703620703,1716252204587840891,1716252206291461594,della-l08g5,8
0,21,1703398483,1716252206428314888,1716252208131713371,della-l08g5,8
0,22,1703331888,1716252208266496749,1716252209969828637,della-l08g5,8
0,23,1702668025,1716252210104663131,1716252211807331156,della-l08g5,8
0,24,1702447379,1716252211944294678,1716252213646742057,della-l08g5,8
0,25,1702660932,1716252213782326807,1716252215484987739,della-l08g5,8
0,26,1702436419,1716252215626121730,1716252217328558149,della-l08g5,8
0,27,1702544101,1716252217480024718,1716252219182568819,della-l08g5,8
0,28,1702682252,1716252219321529900,1716252221024212152,della-l08g5,8
0,29,1702405039,1716252221157757734,1716252222860162773,della-l08g5,8
0,30,1701919683,1716252222994688334,1716252224696608017,della-l08g5,8
0,31,1702008320,1716252224832113538,1716252226534121858,della-l08g5,8
0,32,1702462758,1716252226669065318,1716252228371528076,della-l08g5,8
0,33,1703135748,1716252228507583965,1716252230210719713,della-l08g5,8
0,34,1702285213,1716252230346821709,1716252232049106922,della-l08g5,8
0,35,1702214590,1716252232185247891,1716252233887462481,della-l08g5,8
0,36,1702487445,1716252234023135327,1716252235725622772,della-l08g5,8
0,37,1702067713,1716252235860493965,1716252237562561678,della-l08g5,8
0,38,1701837438,1716252237700833077,1716252239402670515,della-l08g5,8
0,39,1702017838,1716252239540333747,1716252241242351585,della-l08g5,8
